"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_5273-5353.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_5353-5433.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_5673-5753.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_5753-5833.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_5833-5913.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_5913-5993.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_6073-6153.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_6233-6313.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_6393-6473.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_6473-6553.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_6553-6633.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_6633-6713.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_6793-6873.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_7193-7273.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_7433-7513.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_7673-7753.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_7753-7833.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_7913-7993.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_8393-8473.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_8473-8553.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_9033-9113.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_9193-9273.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_9513-9593.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_9593-9673.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_9673-9753.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_9913-9993.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bc84479c66fe4da6_23068-23148.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bc84479c66fe4da6_23148-23228.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bc84479c66fe4da6_23308-23388.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bc84479c66fe4da6_23388-23468.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bc84479c66fe4da6_23468-23548.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bc84479c66fe4da6_23548-23628.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bc84479c66fe4da6_23708-23788.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bc84479c66fe4da6_23788-23868.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bc84479c66fe4da6_24188-24268.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bc84479c66fe4da6_24348-24428.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bc84479c66fe4da6_24508-24588.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bc84479c66fe4da6_24588-24668.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bc84479c66fe4da6_24668-24748.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bca26705313a4644_23005-23085.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bca26705313a4644_23165-23245.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bca26705313a4644_23325-23405.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/bca26705313a4644_23405-23469.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/ed02f27ef36f483e_13747-13827.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/ed02f27ef36f483e_14067-14147.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/fe5d372e43f94f68_2250-2330.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/fe5d372e43f94f68_2410-2490.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/fe5d372e43f94f68_2570-2650.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/fe5d372e43f94f68_2730-2781.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/0531325b64674948_3397-3477.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/0531325b64674948_3477-3557.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/0531325b64674948_3557-3575.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/5e59c7fdb16c4228_2728-2808.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/7a47e8eacea04e64_2076-2079.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/7ad22d50ebaf4596_2826-2842.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/af9bd7d0e43741e3_2034-2084.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/bca26705313a4644_7859-7869.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/c11b28a8b2344716_647-663.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/d626f4f4a5ac4785_7699-7720.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/d7a271f233ba4a40_4604-4621.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/dac1e27f7e4d4ef5_6804-6815.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/dca1377dec974312_1549-1566.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/df6b47bafe5143f5_2091-2109.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/ed02f27ef36f483e_4440-4490.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/pylorus/fb86bc87d3874cd7_3657-3667.mp4" 5
"__DATA_ROOT__/kvasir-capsule/videos/reduced-mucosal-view/5bb1d3cc7dc64cec_21501-21581.mp4" 6
"__DATA_ROOT__/kvasir-capsule/videos/reduced-mucosal-view/8885668afb844852_25904-25954.mp4" 6
"__DATA_ROOT__/kvasir-capsule/videos/reduced-mucosal-view/8ebf0e483cac48d6_15353-15433.mp4" 6
"__DATA_ROOT__/kvasir-capsule/videos/reduced-mucosal-view/8ebf0e483cac48d6_15433-15513.mp4" 6
"__DATA_ROOT__/kvasir-capsule/videos/reduced-mucosal-view/8ebf0e483cac48d6_15513-15539.mp4" 6
"__DATA_ROOT__/kvasir-capsule/videos/reduced-mucosal-view/af9bd7d0e43741e3_29533-29613.mp4" 6
"__DATA_ROOT__/kvasir-capsule/videos/reduced-mucosal-view/dc221ccc65d34010_36999-37079.mp4" 6
"__DATA_ROOT__/kvasir-capsule/videos/reduced-mucosal-view/dc221ccc65d34010_48556-48636.mp4" 6
"__DATA_ROOT__/kvasir-capsule/videos/reduced-mucosal-view/dc221ccc65d34010_48716-48796.mp4" 6
"__DATA_ROOT__/kvasir-capsule/videos/reduced-mucosal-view/dc221ccc65d34010_49036-49116.mp4" 6
"__DATA_ROOT__/kvasir-capsule/videos/reduced-mucosal-view/dc221ccc65d34010_49356-49381.mp4" 6
