__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_771_phase06_006_003979_005729.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_771_phase07_007_005729_006371.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_771_phase08_009_006653_007383.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_771_phase09_010_007383_009324.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_771_phase10_011_009324_009593.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_771_phase10_012_009593_009703.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_778_phase01_002_001310_001473.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_778_phase02_001_001006_001310.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_778_phase02_003_001473_001692.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_778_phase02_005_002615_002774.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_778_phase02_011_017935_018234.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_778_phase02_013_018911_019117.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_778_phase03_004_001692_002615.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_778_phase03_006_002774_003252.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_778_phase04_007_003252_005547.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_778_phase05_008_005547_013762.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_778_phase06_009_013762_017188.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_778_phase07_010_017188_017935.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_778_phase08_012_018234_018911.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_778_phase08_014_019117_019788.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_778_phase09_015_019788_021554.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_778_phase10_016_021554_022162.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_778_phase10_017_022162_022381.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_784_phase01_001_000428_001006.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_784_phase02_002_001006_001446.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_784_phase02_012_018933_019560.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_784_phase03_003_001446_003799.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_784_phase04_004_003799_004814.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_784_phase05_005_004814_010721.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_784_phase06_006_010721_014280.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_784_phase06_008_015096_016582.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_784_phase06_010_017329_018512.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_784_phase07_007_014280_015096.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_784_phase07_009_016582_017329.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_784_phase07_011_018512_018933.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_784_phase08_013_019560_020465.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_784_phase09_014_020465_022459.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_784_phase10_015_022459_023381.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_784_phase10_016_023381_023530.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_785_phase01_001_000697_001344.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_785_phase02_002_001344_001733.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_785_phase02_008_017168_017742.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_785_phase03_003_001733_003701.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_785_phase04_004_003701_005060.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_785_phase05_005_005060_014888.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_785_phase06_006_014888_016644.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_785_phase07_007_016644_017168.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_785_phase08_009_017742_018461.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_785_phase09_010_018461_020154.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_785_phase09_012_020985_021511.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_785_phase10_011_020154_020985.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_785_phase10_013_021511_022110.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_785_phase10_014_022110_022375.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_786_phase01_001_000598_001138.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_786_phase02_002_001138_001624.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_786_phase02_008_012007_012313.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_786_phase03_003_001624_003607.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_786_phase04_004_003607_004967.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_786_phase05_005_004967_009794.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_786_phase06_006_009794_011697.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_786_phase07_007_011697_012007.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_786_phase08_009_012313_013276.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_786_phase09_010_013276_014675.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_786_phase10_011_014675_015222.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_786_phase10_012_015222_017854.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_788_phase02_001_000017_000403.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_788_phase02_002_000403_001553.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_788_phase02_008_010117_010506.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_788_phase03_003_001553_003180.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_788_phase04_004_003180_003970.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_788_phase05_005_003970_007604.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_788_phase06_006_007604_009491.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_788_phase07_007_009491_010117.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_788_phase08_009_010506_011336.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_788_phase09_010_011336_013535.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_788_phase10_011_013535_014020.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_796_phase01_001_000326_000925.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_796_phase02_002_000925_001113.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_796_phase02_008_005330_005510.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_796_phase03_003_001113_001731.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_796_phase04_004_001731_002307.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_796_phase05_005_002307_004348.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_796_phase06_006_004348_005106.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_796_phase07_007_005106_005330.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_796_phase08_009_005510_006012.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_796_phase09_010_006012_006930.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_796_phase10_011_006930_007391.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_796_phase10_012_007391_007843.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_797_phase01_001_000216_000640.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_797_phase02_002_000640_000790.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_797_phase02_008_005468_005709.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_797_phase03_003_000790_001560.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_797_phase04_004_001560_001969.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_797_phase05_005_001969_004253.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_797_phase06_006_004253_005312.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_797_phase07_007_005312_005468.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_797_phase08_009_005709_006262.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_797_phase09_010_006262_007621.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_797_phase10_011_007621_007930.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_797_phase10_012_007930_008116.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_799_phase01_001_000606_000915.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_799_phase02_002_000915_001121.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_799_phase02_008_006269_006692.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_799_phase03_003_001121_002198.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_799_phase04_004_002198_002615.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_799_phase05_005_002615_004786.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_799_phase06_006_004786_005823.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_799_phase07_007_005823_006269.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_799_phase08_009_006692_007073.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_799_phase09_010_007073_007928.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_799_phase10_011_007928_008379.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_799_phase10_012_008379_008770.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_801_phase01_001_000000_000273.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_801_phase02_002_000273_000868.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_801_phase02_008_008318_008585.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_801_phase03_003_000868_001535.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_801_phase04_004_001535_001978.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_801_phase05_005_001978_006579.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_801_phase06_006_006579_008131.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_801_phase07_007_008131_008318.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_801_phase08_009_008585_009307.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_801_phase09_010_009307_010487.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_801_phase10_011_010487_012335.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_801_phase10_012_012335_012634.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_802_phase01_001_000303_000752.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_802_phase02_002_000752_000965.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_802_phase02_008_004631_004857.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_802_phase03_003_000965_001471.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_802_phase04_004_001471_001873.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_802_phase05_005_001873_003503.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_802_phase06_006_003503_004372.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_802_phase07_007_004372_004631.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_802_phase08_009_004857_005301.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_802_phase09_010_005301_006194.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_802_phase10_011_006194_006456.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_802_phase10_012_006456_006790.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_804_phase01_001_000131_000422.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_804_phase02_002_000422_000553.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_804_phase02_008_005275_005597.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_804_phase03_003_000553_001137.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_804_phase04_004_001137_001564.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_804_phase05_005_001564_004323.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_804_phase06_006_004323_004899.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_804_phase07_007_004899_005275.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_804_phase08_009_005597_005987.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_804_phase09_010_005987_007022.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_804_phase10_011_007022_007376.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_804_phase10_012_007376_007618.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_806_phase01_001_000003_000247.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_806_phase02_002_000247_000369.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_806_phase02_008_005150_005316.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_806_phase03_003_000369_001463.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_806_phase04_004_001463_001923.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_806_phase05_005_001923_003834.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_806_phase06_006_003834_004844.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_806_phase07_007_004844_005150.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_806_phase08_009_005316_005835.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_806_phase09_010_005835_006839.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_806_phase10_011_006839_007245.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_806_phase10_012_007245_007753.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_807_phase01_001_000312_000675.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_807_phase02_002_000675_000909.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_807_phase02_008_005913_006131.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_807_phase03_003_000909_001619.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_807_phase04_004_001619_002262.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_807_phase05_005_002262_004401.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_807_phase06_006_004401_005608.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_807_phase07_007_005608_005913.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_807_phase08_009_006131_006545.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_807_phase09_010_006545_007677.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_807_phase10_011_007677_008151.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_807_phase10_012_008151_008515.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_809_phase01_001_000239_001307.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_809_phase02_002_001307_001601.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_809_phase02_003_001601_001763.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_809_phase02_009_006290_006617.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_809_phase03_004_001763_002332.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_809_phase04_005_002332_003095.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_809_phase05_006_003095_004724.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_809_phase06_007_004724_005899.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_809_phase07_008_005899_006290.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_809_phase08_010_006617_007032.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_809_phase09_011_007032_007861.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_809_phase10_012_007861_008668.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_809_phase10_013_008668_008800.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_810_phase01_001_000053_000292.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_810_phase02_002_000292_000492.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_810_phase02_010_008212_008572.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_810_phase03_003_000492_001100.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_810_phase04_004_001100_001557.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_810_phase05_005_001557_005024.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_810_phase06_006_005024_006074.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_810_phase06_008_006643_007416.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_810_phase07_007_006074_006643.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_810_phase07_009_007416_008212.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_810_phase08_011_008572_008998.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_810_phase09_012_008998_010218.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_810_phase10_013_010218_011076.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_810_phase10_014_011076_011203.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_821_phase01_001_000077_000182.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_821_phase02_002_000182_000316.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_821_phase02_008_004602_004793.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_821_phase03_003_000316_001103.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_821_phase04_004_001103_001562.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_821_phase05_005_001562_003278.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_821_phase06_006_003278_004278.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_821_phase07_007_004278_004602.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_821_phase08_009_004793_005298.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_821_phase09_010_005298_006514.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_821_phase10_011_006514_006748.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_829_phase02_001_000089_000585.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_829_phase02_007_010759_011554.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_829_phase03_002_000585_002091.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_829_phase04_003_002091_003143.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_829_phase05_004_003143_008877.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_829_phase06_005_008877_010242.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_829_phase07_006_010242_010759.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_829_phase08_008_011554_012117.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_829_phase09_009_012117_014620.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_829_phase10_010_014620_014915.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_829_phase10_011_014915_015337.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_830_phase01_001_000278_000845.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_830_phase02_002_000845_001242.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_830_phase02_008_010520_011008.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_830_phase03_003_001242_003580.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_830_phase04_004_003580_004211.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_830_phase05_005_004211_008191.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_830_phase06_006_008191_010175.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_830_phase07_007_010175_010520.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_830_phase08_009_011008_011577.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_830_phase09_010_011577_013528.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_830_phase10_011_013528_015561.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_830_phase10_012_015561_015715.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_841_phase01_001_000189_000411.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_841_phase02_002_000411_000545.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_841_phase02_008_004877_005021.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_841_phase03_003_000545_001016.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_841_phase04_004_001016_001501.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_841_phase05_005_001501_003511.mp4 4
