__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_11_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_12_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_13_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_14_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_15_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_16_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_17_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_18_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_19_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_20_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_21_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_22_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_23_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_24_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_25_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_26_TrocarPlacement.mp4 8
__DATA_ROOT__/M2CAI16-Workflow/split_video/m2cai16w_train_dataset_workflow_video_27_TrocarPlacement.mp4 8
