__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_551.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_552.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_553.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_554.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_555.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_556.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_557.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_558.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_559.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_560.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_561.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_562.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_563.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_564.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_565.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_566.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_567.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_568.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_569.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_570.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_571.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_572.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_573.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_574.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_575.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_576.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_577.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_578.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_579.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_580.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_581.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_582.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_583.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_584.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_585.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_586.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_587.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_588.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_589.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_590.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_591.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_592.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_593.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_594.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_595.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_596.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_597.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_598.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_599.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_600.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_601.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_602.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_603.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_604.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_605.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_606.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_607.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_608.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_609.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_610.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_611.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_612.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_613.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_614.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_615.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_616.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_617.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_618.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_619.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_620.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_621.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_622.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_623.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_624.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_625.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_626.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_627.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_628.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_629.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_630.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_631.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_632.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_633.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_634.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_635.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_636.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_637.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_638.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_639.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_640.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_641.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_642.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_643.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_644.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_645.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_646.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_647.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_648.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_649.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_650.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_651.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_652.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_543_irrelevant_653.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_73.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_74.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_75.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_76.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_77.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_78.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_79.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_80.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_81.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_82.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_83.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_84.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_85.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_601_irrelevant_86.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_64_irrelevant_149.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_64_irrelevant_150.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_64_irrelevant_151.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_64_irrelevant_152.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_64_irrelevant_153.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_64_irrelevant_154.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_64_irrelevant_155.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_64_irrelevant_156.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_64_irrelevant_157.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_64_irrelevant_158.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_64_irrelevant_159.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_64_irrelevant_160.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_64_irrelevant_161.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_521.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_522.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_523.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_524.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_525.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_526.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_527.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_528.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_529.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_530.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_531.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_532.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_533.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_534.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_535.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_536.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_537.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_538.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_539.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_540.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_541.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_542.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_543.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_544.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_545.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_546.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_547.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_548.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_549.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_550.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_551.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_552.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_553.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_554.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_555.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_556.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_557.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_558.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_559.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_560.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_561.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_562.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_563.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_564.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_565.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_566.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_567.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_568.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_569.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_570.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_571.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_572.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_573.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_574.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_575.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_576.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_577.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_578.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_579.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_580.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_581.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_582.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_583.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_584.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_585.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_586.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_587.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_588.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_589.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_590.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_591.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_592.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_593.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_594.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_595.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_596.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_597.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_598.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_599.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_600.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_601.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_602.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_603.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_604.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_605.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_606.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_607.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_608.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_609.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_610.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_611.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_612.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_613.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_614.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_615.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_616.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_617.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_618.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_619.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_620.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_621.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_622.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_623.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_624.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_625.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_626.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_627.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_628.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_629.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_630.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_631.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_632.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_633.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_634.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_635.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_636.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_637.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_638.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_639.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_640.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_641.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_642.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_643.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_644.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_645.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_646.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_647.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_648.mp4 2
__DATA_ROOT__/LapGyn_dataset/Coag-Transection/Train/Rest/case_82_irrelevant_649.mp4 2
