__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/89a4fc64-d698-4c09-ad17-f89257182cc2_17.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/babc9d35-8534-4243-acf5-f596cfd506ef_12.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/871c9774-5465-4a61-bca5-aa876511e91a_2.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/1ddbfddd-24e5-41cf-a3c3-bab8e92def55_13.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/fc79c489-b358-4368-b965-330615af73d4_4.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/0df6a544-da6e-42db-97df-393c5bc99441_1.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/c8eba477-8f93-4adb-b3d4-351a866d37ce_26.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-esophagitis/67e7ae14-0595-466e-aa7b-9d8a06c59e12_11.avi 2
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_64.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/698f130b-41ff-414d-908c-8d8c0f82d4a8_28.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/aaba39c3-8037-4178-82c8-b89a657f981c_0.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/26c197fc-9b0a-47da-a44c-4cff4ed3b95d_86.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/0df6a544-da6e-42db-97df-393c5bc99441_10.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/76866169-90d1-42fa-ab86-0ee7bb56ea01_9.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/7e38c131-df49-411a-8cda-0d781ec976d6_37.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/7f6cb3f7-56e6-48ee-84b9-3015d67b2a95_11.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/9bdfbfa0-7497-40cb-8a71-d4ed5279ad49_4.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/0df6a544-da6e-42db-97df-393c5bc99441_31.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/59b48a78-dec3-4e58-8e1d-978bdc7a78e3_11.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/7cfdbb45-a132-4a04-8e6e-72270e3c7792_44.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/698f130b-41ff-414d-908c-8d8c0f82d4a8_5.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/b2ce7754-73b2-472e-99be-201c6105bbd1_13.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/b2bf57d2-e9c9-45a7-856b-fd45574b0f94_3.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/ee095f18-817c-4160-88f2-1ea8919700f6_24.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/742d790e-0fec-4461-97e6-50be81625380_9.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/6ea4d1d9-ad4f-44a8-a79b-8cc692f043f1_16.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/7f6cb3f7-56e6-48ee-84b9-3015d67b2a95_15.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/584f1fa0-9bb9-49d3-b412-c42819d0a200_17.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/1f7e03fd-06da-4823-94a6-11293897f545_18.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/3efa7595-36f6-40a7-8d1f-96a59a069937_5.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/c0c92730-bf69-4ee1-a625-f5a31c153034_4.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/b8ac5308-bd68-4386-9ca8-1ca9e36fdf46_36.avi 7
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/ca701c41-41d2-4154-8748-078612a84db8_2.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/1f7e03fd-06da-4823-94a6-11293897f545_0.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/906943a1-ec1e-4d63-9b1b-5006ca353c32_4.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/c8eba477-8f93-4adb-b3d4-351a866d37ce_28.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/ae68bef5-8ca4-42fd-a275-d34ee4ea8c14_20.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/c8eba477-8f93-4adb-b3d4-351a866d37ce_31.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/ec65d14e-4460-40fb-bc48-973ec5f4ae60_5.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/c43fc1d8-16d8-4650-890a-6d7435f3be41_5.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/b8ac5308-bd68-4386-9ca8-1ca9e36fdf46_17.avi 7
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/c801eb98-6af7-4a43-b23c-0351cffaca3b_16.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/e1ab1778-8537-4537-9c1e-3b59f3823c33_0.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/7f6cb3f7-56e6-48ee-84b9-3015d67b2a95_8.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-parasites/8120fd0a-929a-4e76-8ffa-110111675154_8.avi 5
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/15aba7e4-e314-4b71-b487-0aaf7f05784c_31.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_39.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/7f6cb3f7-56e6-48ee-84b9-3015d67b2a95_3.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_6.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/babc9d35-8534-4243-acf5-f596cfd506ef_2.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-pylorus/f8b700d2-838f-4bd8-9a23-413ce1863664_7.avi 8
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/584f1fa0-9bb9-49d3-b412-c42819d0a200_22.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-pylorus/f8b700d2-838f-4bd8-9a23-413ce1863664_6.avi 8
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/c8eba477-8f93-4adb-b3d4-351a866d37ce_14.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/584f1fa0-9bb9-49d3-b412-c42819d0a200_31.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/ec65d14e-4460-40fb-bc48-973ec5f4ae60_10.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/f75949a3-bd10-4762-a7d5-1e5e42fae8e4_6.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/0df6a544-da6e-42db-97df-393c5bc99441_26.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/df1aa095-0cab-4433-97fe-00d456f33615_9.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/584f1fa0-9bb9-49d3-b412-c42819d0a200_10.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/6494dd33-2253-4b0a-9248-b9650aa7a930_27.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/babc9d35-8534-4243-acf5-f596cfd506ef_23.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/ca701c41-41d2-4154-8748-078612a84db8_13.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/7e38c131-df49-411a-8cda-0d781ec976d6_31.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/906943a1-ec1e-4d63-9b1b-5006ca353c32_18.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/698f130b-41ff-414d-908c-8d8c0f82d4a8_27.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/ed224431-4807-4120-9ce3-8c45266b2437_30.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/ec65d14e-4460-40fb-bc48-973ec5f4ae60_7.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/30cc095b-4ce7-442e-814a-3014daa3c71a_10.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/7cfdbb45-a132-4a04-8e6e-72270e3c7792_12.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/1ddbfddd-24e5-41cf-a3c3-bab8e92def55_30.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/584f1fa0-9bb9-49d3-b412-c42819d0a200_24.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/1ddbfddd-24e5-41cf-a3c3-bab8e92def55_1.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/26c197fc-9b0a-47da-a44c-4cff4ed3b95d_19.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/b8ac5308-bd68-4386-9ca8-1ca9e36fdf46_37.avi 7
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/b8ac5308-bd68-4386-9ca8-1ca9e36fdf46_32.avi 7
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/f2248a32-624a-4ba5-b2f8-0dd8955bd331_16.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/b4c522db-6034-4b94-bcdd-15fa74e86504_5.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/b2ce7754-73b2-472e-99be-201c6105bbd1_11.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_11.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/ae68bef5-8ca4-42fd-a275-d34ee4ea8c14_27.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/584f1fa0-9bb9-49d3-b412-c42819d0a200_12.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/b8ac5308-bd68-4386-9ca8-1ca9e36fdf46_2.avi 7
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/ae68bef5-8ca4-42fd-a275-d34ee4ea8c14_5.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/b8ac5308-bd68-4386-9ca8-1ca9e36fdf46_33.avi 7
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/b8ac5308-bd68-4386-9ca8-1ca9e36fdf46_11.avi 7
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/07bf7341-7ddd-44a0-8b31-36842b8761fa_3.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_40.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/ec65d14e-4460-40fb-bc48-973ec5f4ae60_29.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-z-line/7d47547a-8143-402a-bca7-523c816ba66d_13.avi 1
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_13.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_65.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/97761917-3bf1-4639-b92d-66c948044839_16.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_31.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/26c197fc-9b0a-47da-a44c-4cff4ed3b95d_94.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/584f1fa0-9bb9-49d3-b412-c42819d0a200_30.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/f80462b0-1ee2-4bf8-af36-b2f6037101a4_8.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/4c0cae22-4945-4f17-a60b-23688b485d91_2.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/2a200509-e1d3-46bd-8ae7-7fb1a8491709_15.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/ca701c41-41d2-4154-8748-078612a84db8_11.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-parasites/0c35ad30-14c3-4ab9-b60b-b421e568a921_9.avi 5
__DATA_ROOT__/hyper-kvasir/videos/upper-esophagitis/67e7ae14-0595-466e-aa7b-9d8a06c59e12_8.avi 2
__DATA_ROOT__/hyper-kvasir/videos/upper-esophagitis/3e3a7ac0-4244-46cc-89a1-44ce84dd1ccf_2.avi 2
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/26833e6c-e275-4a47-9cc8-cdcfd4bb7073_8.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/f2248a32-624a-4ba5-b2f8-0dd8955bd331_17.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/ae68bef5-8ca4-42fd-a275-d34ee4ea8c14_3.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/1f7e03fd-06da-4823-94a6-11293897f545_16.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/b8ac5308-bd68-4386-9ca8-1ca9e36fdf46_27.avi 7
__DATA_ROOT__/hyper-kvasir/videos/upper-pylorus/f8b700d2-838f-4bd8-9a23-413ce1863664_13.avi 8
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/f75949a3-bd10-4762-a7d5-1e5e42fae8e4_10.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/698f130b-41ff-414d-908c-8d8c0f82d4a8_21.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/8def2c08-04fe-4363-b49c-a0337940f479_0.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/ae68bef5-8ca4-42fd-a275-d34ee4ea8c14_7.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/ee095f18-817c-4160-88f2-1ea8919700f6_44.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/f2248a32-624a-4ba5-b2f8-0dd8955bd331_15.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/4d7c4da9-41b7-45f0-8cd2-b4c3357425b1_9.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/89a4fc64-d698-4c09-ad17-f89257182cc2_60.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/7f6cb3f7-56e6-48ee-84b9-3015d67b2a95_17.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/df1aa095-0cab-4433-97fe-00d456f33615_11.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/4d7c4da9-41b7-45f0-8cd2-b4c3357425b1_18.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/89a4fc64-d698-4c09-ad17-f89257182cc2_67.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/ee095f18-817c-4160-88f2-1ea8919700f6_25.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/7e38c131-df49-411a-8cda-0d781ec976d6_2.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_25.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/0df6a544-da6e-42db-97df-393c5bc99441_34.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/584f1fa0-9bb9-49d3-b412-c42819d0a200_23.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/742d790e-0fec-4461-97e6-50be81625380_17.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/ca701c41-41d2-4154-8748-078612a84db8_23.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/7cfdbb45-a132-4a04-8e6e-72270e3c7792_26.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/6ea4d1d9-ad4f-44a8-a79b-8cc692f043f1_1.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/53eb5f01-b575-4aba-95f2-14161cb69146_2.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/babc9d35-8534-4243-acf5-f596cfd506ef_35.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_32.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/91dd39bd-f38e-4918-9d53-0cecaf1ca8b0_3.avi 7
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/f80462b0-1ee2-4bf8-af36-b2f6037101a4_2.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/b2bf57d2-e9c9-45a7-856b-fd45574b0f94_16.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/0df6a544-da6e-42db-97df-393c5bc99441_7.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/c8eba477-8f93-4adb-b3d4-351a866d37ce_35.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/babc9d35-8534-4243-acf5-f596cfd506ef_1.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/7f6cb3f7-56e6-48ee-84b9-3015d67b2a95_0.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/91dd39bd-f38e-4918-9d53-0cecaf1ca8b0_11.avi 7
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/b8ac5308-bd68-4386-9ca8-1ca9e36fdf46_20.avi 7
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/f80462b0-1ee2-4bf8-af36-b2f6037101a4_6.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/26c197fc-9b0a-47da-a44c-4cff4ed3b95d_132.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_50.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_34.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_24.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_43.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/c8eba477-8f93-4adb-b3d4-351a866d37ce_0.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/6822e0ee-9ee2-4408-8c55-3c1030928679_29.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/3efa7595-36f6-40a7-8d1f-96a59a069937_1.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/30cc095b-4ce7-442e-814a-3014daa3c71a_11.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/6494dd33-2253-4b0a-9248-b9650aa7a930_22.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_58.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_20.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/cf81b36b-952b-4ac2-ad23-7251e7355de8_26.avi 7
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/8db217ce-cfd3-4aba-946d-8d2ca9f6d72e_17.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/59b48a78-dec3-4e58-8e1d-978bdc7a78e3_2.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/0df6a544-da6e-42db-97df-393c5bc99441_21.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/1e453eb9-7e7e-4c53-88de-8ed97dc6694c_26.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/97761917-3bf1-4639-b92d-66c948044839_7.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/584f1fa0-9bb9-49d3-b412-c42819d0a200_14.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/ca701c41-41d2-4154-8748-078612a84db8_34.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/ca701c41-41d2-4154-8748-078612a84db8_10.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/698f130b-41ff-414d-908c-8d8c0f82d4a8_35.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-parasites/0c35ad30-14c3-4ab9-b60b-b421e568a921_1.avi 5
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/6494dd33-2253-4b0a-9248-b9650aa7a930_30.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/ee095f18-817c-4160-88f2-1ea8919700f6_11.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/c43fc1d8-16d8-4650-890a-6d7435f3be41_10.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_60.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/4d7c4da9-41b7-45f0-8cd2-b4c3357425b1_4.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/c8eba477-8f93-4adb-b3d4-351a866d37ce_10.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/ae68bef5-8ca4-42fd-a275-d34ee4ea8c14_29.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/ae68bef5-8ca4-42fd-a275-d34ee4ea8c14_36.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/42158aee-22ca-4e44-84df-4592f58fd43b_11.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/4d7c4da9-41b7-45f0-8cd2-b4c3357425b1_11.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/2a200509-e1d3-46bd-8ae7-7fb1a8491709_39.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-esophagitis/3e3a7ac0-4244-46cc-89a1-44ce84dd1ccf_6.avi 2
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/2f27d098-5f58-41b1-90ec-7ac7d34699a7_5.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/b8ac5308-bd68-4386-9ca8-1ca9e36fdf46_39.avi 7
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/f2248a32-624a-4ba5-b2f8-0dd8955bd331_7.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/b2ce7754-73b2-472e-99be-201c6105bbd1_0.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/742d790e-0fec-4461-97e6-50be81625380_16.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_16.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/53eb5f01-b575-4aba-95f2-14161cb69146_1.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/3e64e5be-1701-4b3c-a0d7-a54c4a57ad7a_13.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/1ddbfddd-24e5-41cf-a3c3-bab8e92def55_31.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/3efa7595-36f6-40a7-8d1f-96a59a069937_6.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/f80462b0-1ee2-4bf8-af36-b2f6037101a4_10.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/b2bf57d2-e9c9-45a7-856b-fd45574b0f94_14.avi 0
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/f2248a32-624a-4ba5-b2f8-0dd8955bd331_2.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/3efa7595-36f6-40a7-8d1f-96a59a069937_0.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/e5e3b89a-d291-4082-86c5-6919de249299_69.avi 4
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/7f6cb3f7-56e6-48ee-84b9-3015d67b2a95_12.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/b8ac5308-bd68-4386-9ca8-1ca9e36fdf46_16.avi 7
__DATA_ROOT__/hyper-kvasir/videos/lower-parasites/0c35ad30-14c3-4ab9-b60b-b421e568a921_5.avi 5
__DATA_ROOT__/hyper-kvasir/videos/lower-parasites/e214dcc1-6e71-4dd1-ac11-ccee8d9e734c_7.avi 5
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/2a200509-e1d3-46bd-8ae7-7fb1a8491709_38.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-esophagitis/3e3a7ac0-4244-46cc-89a1-44ce84dd1ccf_1.avi 2
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/15aba7e4-e314-4b71-b487-0aaf7f05784c_18.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/babc9d35-8534-4243-acf5-f596cfd506ef_18.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-cancer/5f97c2c8-34dc-434d-8bab-c87991621029_9.avi 7
__DATA_ROOT__/hyper-kvasir/videos/lower-parasites/8120fd0a-929a-4e76-8ffa-110111675154_2.avi 5
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/ca701c41-41d2-4154-8748-078612a84db8_15.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/ec65d14e-4460-40fb-bc48-973ec5f4ae60_19.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/89a4fc64-d698-4c09-ad17-f89257182cc2_35.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-parasites/e214dcc1-6e71-4dd1-ac11-ccee8d9e734c_11.avi 5
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/ca701c41-41d2-4154-8748-078612a84db8_1.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/ca701c41-41d2-4154-8748-078612a84db8_32.avi 6
__DATA_ROOT__/hyper-kvasir/videos/upper-ulcer/babc9d35-8534-4243-acf5-f596cfd506ef_14.avi 6
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/2a200509-e1d3-46bd-8ae7-7fb1a8491709_43.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/ae98a342-6099-4dad-999a-14ee29c4b92e_18.avi 3
__DATA_ROOT__/hyper-kvasir/videos/upper-polyps/4d7c4da9-41b7-45f0-8cd2-b4c3357425b1_21.avi 4
__DATA_ROOT__/hyper-kvasir/videos/lower-polyps/1de3ef0f-d54d-49e3-98a1-a919c5552a64_2.avi 3
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/698f130b-41ff-414d-908c-8d8c0f82d4a8_39.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/29c2db01-5525-4fff-8768-40a8b6fa5f4d_8.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/b2ce7754-73b2-472e-99be-201c6105bbd1_2.avi 0
__DATA_ROOT__/hyper-kvasir/videos/lower-colitis/ec65d14e-4460-40fb-bc48-973ec5f4ae60_23.avi 0
