__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_F001_capture2_55.27_57.4_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_F001_capture1_57.43_62.37_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_F001_capture2_57.43_62.37_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_1.67_4.7_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_1.67_4.7_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_4.73_8.23_G5.mp4 4
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_4.73_8.23_G5.mp4 4
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_8.27_15.73_G8.mp4 6
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_8.27_15.73_G8.mp4 6
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_15.77_20.53_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_15.77_20.53_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_20.57_25.4_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_20.57_25.4_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_25.43_32.1_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_25.43_32.1_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_32.13_34.3_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_32.13_34.3_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_34.33_46.2_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_34.33_46.2_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_46.23_47.63_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_46.23_47.63_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_47.67_49.9_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_47.67_49.9_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_49.93_54.43_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_49.93_54.43_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_54.47_62.67_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_54.47_62.67_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_62.7_64.77_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_62.7_64.77_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_64.8_66.67_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_64.8_66.67_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_66.7_68.87_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_66.7_68.87_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_68.9_87.83_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_68.9_87.83_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_87.87_91.33_G8.mp4 6
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_87.87_91.33_G8.mp4 6
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_91.37_111.93_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_91.37_111.93_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_111.97_114.83_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_111.97_114.83_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_114.87_116.57_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_114.87_116.57_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture1_116.6_120.43_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_C002_capture2_116.6_120.43_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_3.43_4.9_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_3.43_4.9_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_4.93_16.93_G5.mp4 4
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_4.93_16.93_G5.mp4 4
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_16.97_25.53_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_16.97_25.53_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_25.57_27.77_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_25.57_27.77_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_27.8_31.93_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_27.8_31.93_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_31.97_34.27_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_31.97_34.27_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_34.3_41.3_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_34.3_41.3_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_41.33_44.43_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_41.33_44.43_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_44.47_48.57_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_44.47_48.57_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_48.6_53.6_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_48.6_53.6_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_53.63_67.6_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_53.63_67.6_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_67.63_76.07_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_67.63_76.07_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_76.1_79.37_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_76.1_79.37_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_79.4_86.87_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_79.4_86.87_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_86.9_98.27_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_86.9_98.27_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_98.3_102.1_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_98.3_102.1_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_102.13_104.53_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_102.13_104.53_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture1_104.57_113.8_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_E003_capture2_104.57_113.8_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_5.53_19.53_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_5.53_19.53_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_19.57_26.47_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_19.57_26.47_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_26.5_27.37_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_26.5_27.37_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_27.4_32.07_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_27.4_32.07_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_32.1_37.1_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_32.1_37.1_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_37.13_48.27_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_37.13_48.27_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_48.3_49.73_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_48.3_49.73_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_49.77_54.37_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_49.77_54.37_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_54.4_59.17_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_54.4_59.17_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_59.2_72.8_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_59.2_72.8_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_72.83_78.0_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_72.83_78.0_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_78.03_83.27_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_78.03_83.27_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_83.3_88.5_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_83.3_88.5_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_88.53_95.83_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_88.53_95.83_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_95.87_97.4_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_95.87_97.4_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_97.43_101.87_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_97.43_101.87_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture2_101.9_111.0_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B001_capture1_101.9_111.0_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_1.4_5.67_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_1.4_5.67_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_5.7_10.67_G5.mp4 4
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_5.7_10.67_G5.mp4 4
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_10.7_14.1_G8.mp4 6
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_10.7_14.1_G8.mp4 6
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_14.13_22.0_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_14.13_22.0_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_22.03_24.87_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_22.03_24.87_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_24.9_26.83_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_24.9_26.83_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_26.87_29.67_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_26.87_29.67_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_29.7_36.33_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_29.7_36.33_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_36.37_37.8_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_36.37_37.8_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_37.83_40.63_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_37.83_40.63_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_40.67_43.93_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_40.67_43.93_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_43.97_60.33_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_43.97_60.33_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_60.37_62.7_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_60.37_62.7_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_62.73_66.37_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_62.73_66.37_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_66.4_68.93_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_66.4_68.93_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_68.97_80.0_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_68.97_80.0_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_80.03_84.97_G5.mp4 4
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_80.03_84.97_G5.mp4 4
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_85.0_86.97_G8.mp4 6
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_85.0_86.97_G8.mp4 6
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_87.0_95.0_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_87.0_95.0_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_95.03_98.57_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_95.03_98.57_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_98.6_101.2_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_98.6_101.2_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture2_101.23_106.23_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D002_capture1_101.23_106.23_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_1.07_5.5_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_1.07_5.5_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_5.53_9.67_G5.mp4 4
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_5.53_9.67_G5.mp4 4
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_9.7_12.57_G8.mp4 6
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_9.7_12.57_G8.mp4 6
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_12.6_21.3_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_12.6_21.3_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_21.33_23.47_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_21.33_23.47_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_23.5_26.83_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_23.5_26.83_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_26.87_29.07_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_26.87_29.07_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_29.1_36.0_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_29.1_36.0_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_36.03_38.23_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_36.03_38.23_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_38.27_39.93_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_38.27_39.93_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_39.97_43.67_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_39.97_43.67_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_43.7_53.53_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_43.7_53.53_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_53.57_55.87_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_53.57_55.87_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_55.9_60.7_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_55.9_60.7_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_60.73_63.9_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_60.73_63.9_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_63.93_70.83_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_63.93_70.83_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_70.87_73.97_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_70.87_73.97_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_74.0_76.93_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_74.0_76.93_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture1_76.97_89.5_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_D004_capture2_76.97_89.5_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_1.27_5.77_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_1.27_5.77_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_5.8_20.37_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_5.8_20.37_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_20.4_23.83_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_20.4_23.83_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_23.87_28.0_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_23.87_28.0_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_28.03_32.07_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_28.03_32.07_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_32.1_48.53_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_32.1_48.53_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_48.57_52.77_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_48.57_52.77_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_52.8_59.07_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_52.8_59.07_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_59.1_67.13_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_59.1_67.13_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_67.17_73.83_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_67.17_73.83_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_73.87_81.5_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_73.87_81.5_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_81.53_85.4_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_81.53_85.4_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_85.43_91.67_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_85.43_91.67_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_91.7_94.83_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_91.7_94.83_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_94.87_98.83_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_94.87_98.83_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture1_98.87_107.93_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_B003_capture2_98.87_107.93_G11.mp4 8
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_2.73_6.33_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_2.73_6.33_G1.mp4 0
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_6.37_16.97_G5.mp4 4
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_6.37_16.97_G5.mp4 4
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_17.0_24.63_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_17.0_24.63_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_24.67_28.13_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_24.67_28.13_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_28.17_33.13_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_28.17_33.13_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_33.17_36.03_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_33.17_36.03_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_36.07_46.67_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_36.07_46.67_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_46.7_50.77_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_46.7_50.77_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_50.8_62.13_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_50.8_62.13_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_62.17_65.4_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_62.17_65.4_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_65.43_77.7_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_65.43_77.7_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_77.73_80.47_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_77.73_80.47_G3.mp4 2
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_80.5_88.0_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_80.5_88.0_G6.mp4 5
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_88.03_91.3_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_88.03_91.3_G4.mp4 3
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture2_91.33_104.13_G2.mp4 1
__DATA_ROOT__/JIGSAWS/videos/Needle_Passing_I002_capture1_91.33_104.13_G2.mp4 1
